C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_354.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_354.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_354.jpg, 0, 1, 0, 30.19017
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_457.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_457.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_457.jpg, 0, 1, 0, 30.1897
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_562.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_562.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_562.jpg, 0, 1, 0, 30.19038
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_666.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_666.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_666.jpg, -0.3141072, 1, 0, 30.16615
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_769.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_769.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_769.jpg, -0.02015195, 1, 0, 30.19009
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_874.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_874.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_874.jpg, 0, 1, 0, 30.18991
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_24_976.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_24_976.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_24_976.jpg, 0, 1, 0, 30.19013
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_076.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_076.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_076.jpg, -0.2668119, 1, 0, 30.17467
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_185.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_185.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_185.jpg, -0.2487819, 1, 0, 30.18814
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_290.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_290.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_290.jpg, 0, 1, 0, 30.18714
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_390.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_390.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_390.jpg, 0, 1, 0, 30.18962
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_496.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_496.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_496.jpg, -0.274932, 1, 0, 30.17442
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_599.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_599.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_599.jpg, -0.04741889, 1, 0, 30.19095
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_706.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_706.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_706.jpg, 0, 1, 0, 30.18888
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_808.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_808.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_808.jpg, 0, 1, 0, 30.19018
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_25_915.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_25_915.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_25_915.jpg, 0, 1, 0, 30.1887
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_131.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_131.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_131.jpg, -0.6386511, 1, 0, 30.14461
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_233.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_233.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_233.jpg, -0.3566751, 1, 0, 30.1956
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_335.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_335.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_335.jpg, -0.05850746, 1, 0, 30.1895
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_437.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_437.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_437.jpg, -0.0352482, 1, 0, 30.1899
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_538.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_538.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_538.jpg, -0.3095814, 1, 0, 30.16725
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_639.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_639.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_639.jpg, -0.01702892, 1, 0, 30.19025
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_740.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_740.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_740.jpg, 0, 1, 0, 30.19248
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_846.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_846.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_846.jpg, 0, 1, 0, 30.19078
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_26_945.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_26_945.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_26_945.jpg, 0, 1, 0, 30.19506
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_048.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_048.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_048.jpg, -0.1798392, 1, 0, 30.18022
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_148.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_148.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_148.jpg, -0.4012281, 1, 0, 30.15945
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_253.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_253.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_253.jpg, -0.1046502, 1, 0, 30.19078
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_355.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_355.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_355.jpg, -0.3909927, 1, 0, 30.17239
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_462.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_462.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_462.jpg, -0.1096736, 1, 0, 30.19421
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_562.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_562.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_562.jpg, -0.4097703, 1, 0, 30.1687
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_663.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_663.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_663.jpg, -0.1060743, 1, 0, 30.18971
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_767.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_767.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_767.jpg, -0.4021242, 1, 0, 30.1775
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_868.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_868.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_868.jpg, -0.4282413, 1, 0, 30.18423
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_27_972.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_27_972.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_27_972.jpg, -0.7023258, 1, 0, 30.14076
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_077.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_077.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_077.jpg, -0.4417565, 1, 0, 30.19147
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_181.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_181.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_181.jpg, -0.3776411, 1, 0, 30.19072
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_282.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_282.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_282.jpg, -0.114804, 1, 0, 30.19232
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_385.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_385.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_385.jpg, 0.1153467, 1, 0, 30.17913
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_488.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_488.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_488.jpg, 0.4241505, 1, 0, 30.1444
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_594.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_594.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_594.jpg, 0.1271865, 1, 0, 30.18986
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_695.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_695.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_695.jpg, 0, 1, 0, 30.18929
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_800.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_800.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_800.jpg, 0, 1, 0, 30.18999
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_28_903.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_28_903.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_28_903.jpg, 0, 1, 0, 30.19014
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_009.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_009.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_009.jpg, 0, 1, 0, 30.19043
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_111.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_111.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_111.jpg, 0, 1, 0, 30.19033
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_212.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_212.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_212.jpg, 0, 1, 0, 30.19066
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_315.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_315.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_315.jpg, 0, 1, 0, 30.19044
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_417.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_417.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_417.jpg, 0, 1, 0, 30.1904
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_520.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_520.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_520.jpg, 0, 1, 0, 30.19007
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_620.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_620.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_620.jpg, 0, 1, 0, 30.19053
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_724.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_724.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_724.jpg, 0, 1, 0, 30.19004
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_826.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_826.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_826.jpg, 0, 1, 0, 30.19056
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_29_929.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_29_929.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_29_929.jpg, 0, 1, 0, 30.19053
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_030.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_030.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_030.jpg, 0, 1, 0, 30.19066
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_134.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_134.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_134.jpg, 0, 1, 0, 30.19066
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_236.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_236.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_236.jpg, 0, 1, 0, 30.19036
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_340.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_340.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_340.jpg, 0, 1, 0, 30.19077
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_447.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_447.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_447.jpg, 0, 1, 0, 30.19027
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_551.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_551.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_551.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_655.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_655.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_655.jpg, 0, 1, 0, 30.19033
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_761.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_761.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_761.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_862.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_862.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_862.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_30_964.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_30_964.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_30_964.jpg, 0, 1, 0, 30.19027
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_067.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_067.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_067.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_167.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_167.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_167.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_269.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_269.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_269.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_373.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_373.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_373.jpg, 0, 1, 0, 30.19032
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_479.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_479.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_479.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_582.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_582.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_582.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_687.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_687.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_687.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_791.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_791.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_791.jpg, 0, 1, 0, 30.19033
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_894.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_894.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_894.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_31_995.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_31_995.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_31_995.jpg, 0, 1, 0, 30.19028
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_186.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_186.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_186.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_287.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_287.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_287.jpg, 0, 1, 0, 30.19025
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_388.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_388.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_388.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_493.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_493.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_493.jpg, 0, 1, 0, 30.19031
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_593.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_593.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_593.jpg, 0, 1, 0, 30.19032
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_694.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_694.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_694.jpg, 0, 1, 0, 30.1903
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_801.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_801.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_801.jpg, 0, 1, 0, 30.19024
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_32_906.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_32_906.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_32_906.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_33_007.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_33_007.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_33_007.jpg, 0, 1, 0, 30.19023
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_33_109.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_33_109.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_33_109.jpg, 0, 1, 0, 30.19029
C:\Users\itsme\Desktop\finding-lanes\data\IMG\center_2020_05_12_03_24_33_209.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\left_2020_05_12_03_24_33_209.jpg, C:\Users\itsme\Desktop\finding-lanes\data\IMG\right_2020_05_12_03_24_33_209.jpg, 0.0184269, 1, 0, 30.19022
